timestamp,ret_lag1,ret_lag2,ret_lag3,ret_lag4,ret_lag5,roll_vol20
2023-01-23,0.01845752759327368,-0.00730645147491682,-0.015914086309016362,-0.001833547053183615,0.003872185163695363,0.011287288336047465
2023-01-24,0.011927321244413314,0.01845752759327368,-0.00730645147491682,-0.015914086309016362,-0.001833547053183615,0.010656946513972714
2023-01-25,-0.0010739268572992344,0.011927321244413314,0.01845752759327368,-0.00730645147491682,-0.015914086309016362,0.010638546429446238
2023-01-26,0.00037483939282800804,-0.0010739268572992344,0.011927321244413314,0.01845752759327368,-0.00730645147491682,0.010703905290011721
2023-01-27,0.010930270260264052,0.00037483939282800804,-0.0010739268572992344,0.011927321244413314,0.01845752759327368,0.010070456894597124
2023-01-30,0.00229512652755659,0.010930270260264052,0.00037483939282800804,-0.0010739268572992344,0.011927321244413314,0.010124833926882874
2023-01-31,-0.012626182909073691,0.00229512652755659,0.010930270260264052,0.00037483939282800804,-0.0010739268572992344,0.010421566871998668
2023-02-01,0.014596281153184343,-0.012626182909073691,0.00229512652755659,0.010930270260264052,0.00037483939282800804,0.01040340791328757
2023-02-02,0.010571545615222888,0.014596281153184343,-0.012626182909073691,0.00229512652755659,0.010930270260264052,0.010643959585841333
2023-02-03,0.014452251020814266,0.010571545615222888,0.014596281153184343,-0.012626182909073691,0.00229512652755659,0.010584081015273842
2023-02-06,-0.01068609613926963,0.014452251020814266,0.010571545615222888,0.014596281153184343,-0.012626182909073691,0.009868844992833971
2023-02-07,-0.006130034328900358,-0.01068609613926963,0.014452251020814266,0.010571545615222888,0.014596281153184343,0.010093930384799055
2023-02-08,0.012993795972271016,-0.006130034328900358,-0.01068609613926963,0.014452251020814266,0.010571545615222888,0.010548617652497424
2023-02-09,-0.01099491071919445,0.012993795972271016,-0.006130034328900358,-0.01068609613926963,0.014452251020814266,0.010553175400351633
2023-02-10,-0.008707143794612016,-0.01099491071919445,0.012993795972271016,-0.006130034328900358,-0.01068609613926963,0.010542942114333582
2023-02-13,0.0023309777694757727,-0.008707143794612016,-0.01099491071919445,0.012993795972271016,-0.006130034328900358,0.010781608940596977
2023-02-14,0.011670615535746443,0.0023309777694757727,-0.008707143794612016,-0.01099491071919445,0.012993795972271016,0.010761829075192705
2023-02-15,-0.0004601562664481307,0.011670615535746443,0.0023309777694757727,-0.008707143794612016,-0.01099491071919445,0.009918407079268457
2023-02-16,0.003242041819692787,-0.0004601562664481307,0.011670615535746443,0.0023309777694757727,-0.008707143794612016,0.010368068626062666
2023-02-17,-0.013864421635330082,0.003242041819692787,-0.0004601562664481307,0.011670615535746443,0.0023309777694757727,0.009704528398525149
2023-02-21,-0.0025013604474271034,-0.013864421635330082,0.003242041819692787,-0.0004601562664481307,0.011670615535746443,0.010506131877787933
2023-02-22,-0.020264753392218005,-0.0025013604474271034,-0.013864421635330082,0.003242041819692787,-0.0004601562664481307,0.010507701412783807
2023-02-23,-0.0013792046461773566,-0.020264753392218005,-0.0025013604474271034,-0.013864421635330082,0.003242041819692787,0.010579684804346444
2023-02-24,0.005305423716859714,-0.0013792046461773566,-0.020264753392218005,-0.0025013604474271034,-0.013864421635330082,0.010514999448005725
2023-02-27,-0.010739999608779804,0.005305423716859714,-0.0013792046461773566,-0.020264753392218005,-0.0025013604474271034,0.010536353668750106
2023-02-28,0.0034001191905277395,-0.010739999608779804,0.005305423716859714,-0.0013792046461773566,-0.020264753392218005,0.010201263398676344
2023-03-01,-0.0037028234842919616,0.0034001191905277395,-0.010739999608779804,0.005305423716859714,-0.0013792046461773566,0.009574992455265519
2023-03-02,-0.003843436162724423,-0.0037028234842919616,0.0034001191905277395,-0.010739999608779804,0.005305423716859714,0.009407492013040279
2023-03-03,0.007747353392353773,-0.003843436162724423,-0.0037028234842919616,0.0034001191905277395,-0.010739999608779804,0.009543185933461039
2023-03-06,0.015910574718129844,0.007747353392353773,-0.003843436162724423,-0.0037028234842919616,0.0034001191905277395,0.009305036035250517
2023-03-07,0.0006922916078986319,0.015910574718129844,0.007747353392353773,-0.003843436162724423,-0.0037028234842919616,0.009797458692747339
2023-03-08,-0.015447301788203305,0.0006922916078986319,0.015910574718129844,0.007747353392353773,-0.003843436162724423,0.009230004574216744
2023-03-09,0.0016308329445244851,-0.015447301788203305,0.0006922916078986319,0.015910574718129844,0.007747353392353773,0.009763423466270923
2023-03-10,-0.018622151449506852,0.0016308329445244851,-0.015447301788203305,0.0006922916078986319,0.015910574718129844,0.01004507304563667
2023-03-13,-0.014534596581861514,-0.018622151449506852,0.0016308329445244851,-0.015447301788203305,0.0006922916078986319,0.009981526616437697
2023-03-14,-0.001426178212411422,-0.014534596581861514,-0.018622151449506852,0.0016308329445244851,-0.015447301788203305,0.010390969911554119
2023-03-15,0.016394792125246305,-0.001426178212411422,-0.014534596581861514,-0.018622151449506852,0.0016308329445244851,0.010408579806419732
2023-03-16,-0.0062738702803120106,0.016394792125246305,-0.001426178212411422,-0.014534596581861514,-0.018622151449506852,0.011292509660232725
2023-03-17,0.01739306055229317,-0.0062738702803120106,0.016394792125246305,-0.001426178212411422,-0.014534596581861514,0.011187561960853763
2023-03-20,-0.011761796906976763,0.01739306055229317,-0.0062738702803120106,0.016394792125246305,-0.001426178212411422,0.01148645664646513
2023-03-21,0.009569819878016084,-0.011761796906976763,0.01739306055229317,-0.0062738702803120106,0.016394792125246305,0.01102780566255312
2023-03-22,0.013044951500616797,0.009569819878016084,-0.011761796906976763,0.01739306055229317,-0.0062738702803120106,0.011691536662362173
2023-03-23,-0.017193235809488172,0.013044951500616797,0.009569819878016084,-0.011761796906976763,0.01739306055229317,0.011636384407481297
2023-03-24,0.002699584575049485,-0.017193235809488172,0.013044951500616797,0.009569819878016084,-0.011761796906976763,0.011496526998937058
2023-03-27,0.006540613338668955,0.002699584575049485,-0.017193235809488172,0.013044951500616797,0.009569819878016084,0.01147854768942605
2023-03-28,0.001868107956711107,0.006540613338668955,0.002699584575049485,-0.017193235809488172,0.013044951500616797,0.011458201595478447
2023-03-29,-0.002247218258639272,0.001868107956711107,0.006540613338668955,0.002699584575049485,-0.017193235809488172,0.011848526970600487
2023-03-30,0.01443016776053696,-0.002247218258639272,0.001868107956711107,0.006540613338668955,0.002699584575049485,0.011799071929513606
2023-03-31,0.005838311193042678,0.01443016776053696,-0.002247218258639272,0.001868107956711107,0.006540613338668955,0.011678252905046519
2023-04-03,0.013996180466913977,0.005838311193042678,0.01443016776053696,-0.002247218258639272,0.001868107956711107,0.011697030940824818
2023-04-04,0.003803280555809252,0.013996180466913977,0.005838311193042678,0.01443016776053696,-0.002247218258639272,0.011162824226125297
2023-04-05,-0.005563472090300614,0.003803280555809252,0.013996180466913977,0.005838311193042678,0.01443016776053696,0.011200225805128944
2023-04-06,-0.002621740393812466,-0.005563472090300614,0.003803280555809252,0.013996180466913977,0.005838311193042678,0.010181097946656285
2023-04-10,0.0038933947261412527,-0.002621740393812466,-0.005563472090300614,0.003803280555809252,0.013996180466913977,0.009382724207194095
2023-04-11,0.0010258758594883233,0.0038933947261412527,-0.002621740393812466,-0.005563472090300614,0.003803280555809252,0.009346612732673428
2023-04-12,0.0002683302026280643,0.0010258758594883233,0.0038933947261412527,-0.002621740393812466,-0.005563472090300614,0.008944490856422897
2023-04-13,-0.004084153402938995,0.0002683302026280643,0.0010258758594883233,0.0038933947261412527,-0.002621740393812466,0.009029168059566814
2023-04-14,0.01319523253245336,-0.004084153402938995,0.0002683302026280643,0.0010258758594883233,0.0038933947261412527,0.008460227225933942
2023-04-17,-0.0024457662087167265,0.01319523253245336,-0.004084153402938995,0.0002683302026280643,0.0010258758594883233,0.007795904128691239
2023-04-18,0.0035818550051303077,-0.0024457662087167265,0.01319523253245336,-0.004084153402938995,0.0002683302026280643,0.007652877225892299
2023-04-19,0.0006519533796023325,0.0035818550051303077,-0.0024457662087167265,0.01319523253245336,-0.004084153402938995,0.007257889313986492
2023-04-20,-0.00016886851813957549,0.0006519533796023325,0.0035818550051303077,-0.0024457662087167265,0.01319523253245336,0.006001808469974276
2023-04-21,-0.005472112239369942,-0.00016886851813957549,0.0006519533796023325,0.0035818550051303077,-0.0024457662087167265,0.006013150500409713
2023-04-24,0.0007767028723817404,-0.005472112239369942,-0.00016886851813957549,0.0006519533796023325,0.0035818550051303077,0.005937326154717398
2023-04-25,0.001042537653018094,0.0007767028723817404,-0.005472112239369942,-0.00016886851813957549,0.0006519533796023325,0.007185530751885643
2023-04-26,-0.016001189368551216,0.001042537653018094,0.0007767028723817404,-0.005472112239369942,-0.00016886851813957549,0.007249485843581137
2023-04-27,-0.0042445904425916225,-0.016001189368551216,0.001042537653018094,0.0007767028723817404,-0.005472112239369942,0.007833573174031177
2023-04-28,0.0197124513370035,-0.0042445904425916225,-0.016001189368551216,0.001042537653018094,0.0007767028723817404,0.007935568899465499
2023-05-01,0.008498930752954159,0.0197124513370035,-0.0042445904425916225,-0.016001189368551216,0.001042537653018094,0.007381149501359688
2023-05-02,-0.0010102042248192333,0.008498930752954159,0.0197124513370035,-0.0042445904425916225,-0.016001189368551216,0.007811728968115558
2023-05-03,-0.011302771134867662,-0.0010102042248192333,0.008498930752954159,0.0197124513370035,-0.0042445904425916225,0.007866667199879527
2023-05-04,-0.006887733056212042,-0.011302771134867662,-0.0010102042248192333,0.008498930752954159,0.0197124513370035,0.008005708471451564
2023-05-05,-0.007108126937136028,-0.006887733056212042,-0.011302771134867662,-0.0010102042248192333,0.008498930752954159,0.008995305076365695
2023-05-08,0.018343233074220144,-0.007108126937136028,-0.006887733056212042,-0.011302771134867662,-0.0010102042248192333,0.008994209407443885
2023-05-09,0.00026644300995481984,0.018343233074220144,-0.007108126937136028,-0.006887733056212042,-0.011302771134867662,0.009057495270086067
2023-05-10,-0.004394939016828303,0.00026644300995481984,0.018343233074220144,-0.007108126937136028,-0.006887733056212042,0.00905355950245519
2023-05-11,0.004661463813519617,-0.004394939016828303,0.00026644300995481984,0.018343233074220144,-0.007108126937136028,0.008561281875944066
2023-05-12,-0.0017454270119365844,0.004661463813519617,-0.004394939016828303,0.00026644300995481984,0.018343233074220144,0.008549104297142165
2023-05-15,-0.0013110724472227275,-0.0017454270119365844,0.004661463813519617,-0.004394939016828303,0.00026644300995481984,0.008546029307635298
2023-05-16,0.0034439757182953556,-0.0013110724472227275,-0.0017454270119365844,0.004661463813519617,-0.004394939016828303,0.008668847423160497
2023-05-17,-0.006705061289941305,0.0034439757182953556,-0.0013110724472227275,-0.0017454270119365844,0.004661463813519617,0.009112325244433011
2023-05-18,0.012065877141615111,-0.006705061289941305,0.0034439757182953556,-0.0013110724472227275,-0.0017454270119365844,0.00924613258932628
2023-05-19,0.009587220575101085,0.012065877141615111,-0.006705061289941305,0.0034439757182953556,-0.0013110724472227275,0.009260970502770787
2023-05-22,-0.0014562167005056637,0.009587220575101085,0.012065877141615111,-0.006705061289941305,0.0034439757182953556,0.00926108812701581
2023-05-23,0.0004060811000954345,-0.0014562167005056637,0.009587220575101085,0.012065877141615111,-0.006705061289941305,0.008863972588429424
2023-05-24,-0.011286241554553378,0.0004060811000954345,-0.0014562167005056637,0.009587220575101085,0.012065877141615111,0.008982848479101777
2023-05-25,-0.007271313014778791,-0.011286241554553378,0.0004060811000954345,-0.0014562167005056637,0.009587220575101085,0.008049406918382788
2023-05-26,0.008622691000996774,-0.007271313014778791,-0.011286241554553378,0.0004060811000954345,-0.0014562167005056637,0.008338510321666947
2023-05-30,0.012867423604238759,0.008622691000996774,-0.007271313014778791,-0.011286241554553378,0.0004060811000954345,0.008331142807642598
2023-05-31,0.00038101317838723503,0.012867423604238759,0.008622691000996774,-0.007271313014778791,-0.011286241554553378,0.007992931893105244
2023-06-01,-0.005560608903468989,0.00038101317838723503,0.012867423604238759,0.008622691000996774,-0.007271313014778791,0.007996129061575465
2023-06-02,0.009456226393607103,-0.005560608903468989,0.00038101317838723503,0.012867423604238759,0.008622691000996774,0.008194979066115635
2023-06-05,0.014357461350533285,0.009456226393607103,-0.005560608903468989,0.00038101317838723503,0.012867423604238759,0.007375497389109196
2023-06-06,-0.0019180725672329757,0.014357461350533285,0.009456226393607103,-0.005560608903468989,0.00038101317838723503,0.007367998434549397
2023-06-07,0.002175070190977735,-0.0019180725672329757,0.014357461350533285,0.009456226393607103,-0.005560608903468989,0.007329507787351049
2023-06-08,-0.0034637423017604974,0.002175070190977735,-0.0019180725672329757,0.014357461350533285,0.009456226393607103,0.007363311684407902
2023-06-09,0.00603053332645942,-0.0034637423017604974,0.002175070190977735,-0.0019180725672329757,0.014357461350533285,0.007312593024015518
2023-06-12,0.00179246021886037,0.00603053332645942,-0.0034637423017604974,0.002175070190977735,-0.0019180725672329757,0.0074227284251057474
2023-06-13,0.009031025211275967,0.00179246021886037,0.00603053332645942,-0.0034637423017604974,0.002175070190977735,0.007473590791773166
2023-06-14,0.006571230772084213,0.009031025211275967,0.00179246021886037,0.00603053332645942,-0.0034637423017604974,0.007147377597647057
2023-06-15,0.0011902617909518298,0.006571230772084213,0.009031025211275967,0.00179246021886037,0.00603053332645942,0.007164308158966033
2023-06-16,0.012321406757341613,0.0011902617909518298,0.006571230772084213,0.009031025211275967,0.00179246021886037,0.007143188785852732
2023-06-20,-0.003412150407217318,0.012321406757341613,0.0011902617909518298,0.006571230772084213,0.009031025211275967,0.0073008738484096865
2023-06-21,-0.005201631848224864,-0.003412150407217318,0.012321406757341613,0.0011902617909518298,0.006571230772084213,0.007481693549789449
2023-06-22,-0.005136802182089895,-0.005201631848224864,-0.003412150407217318,0.012321406757341613,0.0011902617909518298,0.006790852866358068
2023-06-23,0.0036031652752654963,-0.005136802182089895,-0.005201631848224864,-0.003412150407217318,0.012321406757341613,0.00681601163114459
2023-06-26,-0.007588785339305737,0.0036031652752654963,-0.005136802182089895,-0.005201631848224864,-0.003412150407217318,0.006837942946653958
