timestamp,close,ret,fwd_ret,t1,label
2011-04-18,100.60833740234375,-0.011271696174019574,0.008671752803206978,2011-05-16,1
2011-04-19,101.18629455566406,0.005728187395723339,0.019793354855887735,2011-05-17,1
2011-04-20,102.565673828125,0.013539995289119311,0.02296139553485954,2011-05-18,1
2011-04-21,103.0896224975586,0.005095417549783932,0.011800750840512464,2011-05-19,1
2011-04-25,102.98174285888672,-0.0010470125079278247,-0.0012716632277589568,2011-05-20,0
2011-04-26,103.867919921875,0.00856837253466125,-0.011893438041044924,2011-05-23,0
2011-04-27,104.5460433959961,0.006507489770734232,-0.021295088892887115,2011-05-24,0
2011-04-28,104.88510131835938,0.003237896818532704,-0.024473473859866424,2011-05-25,0
2011-04-29,105.13165283203125,0.0023479234114809344,-0.023113888527457327,2011-05-26,0
2011-05-02,104.96986389160156,-0.0015401028505817038,-0.021635039307534853,2011-05-27,0
2011-05-03,104.59229278564453,-0.003603432227443193,-0.009737258627199985,2011-05-31,0
2011-05-04,103.89875793457031,-0.006652922576235731,-0.028851546067867773,2011-06-01,0
2011-05-05,102.95861053466797,-0.009089875600979624,-0.023260508670298385,2011-06-02,0
2011-05-06,103.41327667236328,0.004406286917022939,-0.02416493747818027,2011-06-03,0
2011-05-09,103.81400299072266,0.0038675102863283684,-0.03920872908835715,2011-06-06,0
2011-05-10,104.7001953125,0.008500118119024513,-0.04369668386891501,2011-06-07,0
2011-05-11,103.59822082519531,-0.010580827147712135,-0.056392896998469055,2011-06-08,0
2011-05-12,104.0914077758789,0.004749277862524437,-0.03820989082598292,2011-06-09,0
2011-05-13,103.28997802734375,-0.0077290807477634615,-0.05696670505978041,2011-06-10,0
2011-05-16,102.63495635986328,-0.006361773319065733,-0.04845479732205238,2011-06-13,0
2011-05-17,102.61955261230469,-0.0001500941213388174,-0.029486420173922667,2011-06-14,0
2011-05-18,103.53655242919922,0.008896228074695145,-0.04728206623917863,2011-06-15,0
2011-05-19,103.78319549560547,0.0023793505947722338,-0.05397593836910808,2011-06-16,0
2011-05-20,102.95861053466797,-0.00797699651848749,-0.0533758313805599,2011-06-17,0
2011-05-23,101.76419067382812,-0.011668787321213792,-0.040296039510577586,2011-06-20,0
2011-05-24,101.67942810058594,-0.000833278317180941,-0.015016100708398206,2011-06-21,0
2011-05-25,102.01849365234375,0.003329104803754923,-0.02022678580277404,2011-06-22,0
2011-05-26,102.48860168457031,0.004597482150941801,-0.026435274246549234,2011-06-23,0
2011-05-27,102.88155364990234,0.003826772631403408,-0.042714406242568614,2011-06-24,0
2011-05-31,103.95270538330078,0.010357677829753165,-0.037669758612450366,2011-06-27,0
2011-06-01,101.61775970458984,-0.02271771966811098,-0.03505844031528049,2011-06-28,0
2011-06-02,101.5099105834961,-0.0010618851786663441,-0.003813333685671161,2011-06-29,0
2011-06-03,100.50044250488281,-0.00999430440886151,0.006765732177318462,2011-06-30,1
2011-06-06,99.4370346069336,-0.010637504693153943,0.03142786970966238,2011-07-01,1
2011-06-07,99.37535858154297,-0.0006204444942294884,0.04124390094448138,2011-07-05,1
2011-06-08,98.95924377441406,-0.0041960950105295325,0.04305901970061843,2011-07-06,1
2011-06-09,99.71441650390625,0.007602179024774003,0.057577554416072374,2011-07-07,1
2011-06-10,98.32740020751953,-0.014007536371273055,0.04285757646114874,2011-07-08,1
2011-06-13,98.40440368652344,0.000782826989964569,0.03861943813059199,2011-07-11,1
2011-06-14,99.65280151367188,0.012606603829063978,0.03350764749817703,2011-07-12,1
2011-06-15,97.88040924072266,-0.017945740186594783,0.024244335030693343,2011-07-13,1
2011-06-16,98.0962142944336,0.0022023559447656993,0.03526363300347235,2011-07-14,1
2011-06-17,98.38892364501953,0.0029794575833204107,0.03884959361147633,2011-07-15,1
2011-06-20,98.89226531982422,0.0051027953514948265,0.02763508639189638,2011-07-18,1
2011-06-21,100.24750518798828,0.013611151480965589,0.03863359766005203,2011-07-19,1
2011-06-22,99.64344024658203,-0.006043963411556774,0.024419558611603165,2011-07-20,1
2011-06-23,99.35694122314453,-0.002879383640020272,0.044238873797382006,2011-07-21,1
2011-06-24,98.20304107666016,-0.01168164984507758,0.04778764402610758,2011-07-22,1
2011-06-27,99.07811737060547,0.008871420261521656,0.0538806456358385,2011-07-25,1
2011-06-28,100.37142944335938,0.012968996126923038,0.04126605708290043,2011-07-26,1
2011-06-29,101.23099517822266,0.008527386961498351,0.00760938234711972,2011-07-27,1
2011-06-30,102.19902801513672,0.009517180684323279,-0.0038321675836501257,2011-07-28,0
2011-07-01,103.70911407470703,0.01466783312348241,-0.020207078296577308,2011-07-29,0
2011-07-05,103.62395477294922,-0.0008214734583349426,-0.03913659033031447,2011-08-01,0
2011-07-06,103.7478256225586,0.0011946742619075579,-0.06419495882828041,2011-08-02,0
2011-07-07,104.82430267333984,0.010322439704924413,-0.05998546027020524,2011-08-03,0
2011-07-08,104.0808334350586,-0.0071177989301496325,-0.11828225843344242,2011-08-04,0
2011-07-11,102.19902801513672,-0.018245674701829806,-0.11266203873001235,2011-08-05,0
2011-07-12,101.757568359375,-0.00432896364245039,-0.16175665543748963,2011-08-08,0
2011-07-13,102.09834289550781,0.0033432913615802917,-0.1119772803625052,2011-08-09,0
2011-07-14,101.39360809326172,-0.0069264422138157755,-0.1605037039398569,2011-08-10,0
2011-07-15,101.98220825195312,0.005788316552769679,-0.10967196452776928,2011-08-11,0
2011-07-18,101.14582824707031,-0.00823504963625954,-0.10874985634550338,2011-08-12,0
2011-07-19,102.78759002685547,0.01610130661965048,-0.07957051013040495,2011-08-15,0
2011-07-20,102.72563934326172,-0.000602887567483279,-0.10424813280185674,2011-08-16,0
2011-07-21,104.1505126953125,0.013775351774222067,-0.10297612857389726,2011-08-17,0
2011-07-22,104.22025299072266,0.0006693865887053008,-0.16082722183531306,2011-08-18,0
2011-07-25,103.6394271850586,-0.0055886482353466604,-0.17796232824838754,2011-08-19,0
2011-07-26,103.25221252441406,-0.00374316829141641,-0.17157458453955243,2011-08-22,0
2011-07-27,101.13810729980469,-0.020687678608857674,-0.13545108181382837,2011-08-23,0
2011-07-28,100.84380340576172,-0.0029141629692714943,-0.10077723643819958,2011-08-24,0
2011-07-29,100.15460968017578,-0.006857730028603903,-0.11322398046594628,2011-08-25,0
2011-08-01,99.72869110107422,-0.004261678910254751,-0.09193698240627501,2011-08-26,0
2011-08-02,97.18083953857422,-0.025879841956300886,-0.05934483465996454,2011-08-29,0
2011-08-03,97.70744323730469,0.005404172819982733,-0.030831367619838623,2011-08-30,0
2011-08-04,93.13065338134766,-0.04797435845831277,-0.03180748475061623,2011-08-31,0
2011-08-05,92.99128723144531,-0.0014975792267195587,0.005638698013325616,2011-09-01,1
2011-08-08,86.93541717529297,-0.06734029140930708,-0.018745469347879684,2011-09-02,0
2011-08-09,90.97783660888672,0.04545041143253403,0.04127057929568956,2011-09-06,1
2011-08-10,86.95865631103516,-0.045183132215771415,0.02363687879230003,2011-09-07,1
2011-08-11,90.86165618896484,0.04390529719827185,0.05837445875341363,2011-09-08,1
2011-08-12,91.47342681884766,0.006710424735035581,-0.012090171317581166,2011-09-09,0
2011-08-15,93.40947723388672,0.020944296578838895,-0.012351686145335883,2011-09-12,0
2011-08-16,92.6117935180664,-0.008576316051801314,-0.024166519124581676,2011-09-13,0
2011-08-17,92.67378234863281,0.0006691166604761989,-0.0018410828270916113,2011-09-14,0
2011-08-18,88.67782592773438,-0.04407574148719373,0.014599818345040205,2011-09-15,1
2011-08-19,87.2296371459961,-0.016465719824369174,0.06457669842893754,2011-09-16,1
2011-08-22,87.29936981201172,0.0007990954734884426,0.07103553071835123,2011-09-19,1
2011-08-23,90.17241668701172,0.032380334434307656,0.06907193614331142,2011-09-20,1
2011-08-24,91.44244384765625,0.013986166766771113,0.00679070438351026,2011-09-21,1
2011-08-25,90.04853820800781,-0.015360906997018198,-0.04005402370338995,2011-09-22,0
2011-08-26,91.35729217529297,0.014429268031067366,-0.018686077565361003,2011-09-23,0
2011-08-29,93.98249816894531,0.028330468836055722,-0.00961306429939146,2011-09-26,0
2011-08-30,94.23033905029297,0.002633625083825031,-0.02682196782672719,2011-09-27,0
2011-08-31,94.64852142333984,0.004428055689205124,-0.05008542846343289,2011-09-28,0
2011-09-01,93.65727233886719,-0.010528175694370923,-0.04664139892447494,2011-09-29,0
2011-09-02,91.26435852050781,-0.02588174658792486,-0.061419954499747575,2011-09-30,0
2011-09-06,90.59835815429688,-0.007324242765737843,-0.06440864267228008,2011-10-03,0
2011-09-07,93.15388488769531,0.027816710929144506,-0.035398151210868534,2011-10-04,0
2011-09-08,92.18590545654297,-0.01044555225465782,-0.04486911653385217,2011-10-05,0
2011-09-09,89.76973724365234,-0.02655933287272294,-0.016493894678361265,2011-10-06,0
2011-09-12,90.35052490234375,0.006448909907280864,0.0033471031878775648,2011-10-07,0
2011-09-13,91.17915344238281,0.009129463599593102,0.02979646477366682,2011-10-10,1
2011-09-14,92.44144439697266,0.01374912024568875,0.021670383002081905,2011-10-11,1
2011-09-15,94.03672790527344,0.017110017832608015,0.016654682129900067,2011-10-12,1
2011-09-16,94.59329223632812,0.005901138596703603,-0.0024449807507629373,2011-10-13,0
2011-09-19,93.65142822265625,-0.010006887534955489,0.008603503210707686,2011-10-14,1
2011-09-20,93.54243469238281,-0.001164499101551364,-0.0006651455436443854,2011-10-17,0
2011-09-21,90.78683471679688,-0.029900897325493503,0.019856769398761465,2011-10-18,1
2011-09-22,87.85218811035156,-0.0328585613201291,0.037857629627247036,2011-10-19,1
2011-09-23,88.38150787353516,0.00600703914101075,0.07508241515468672,2011-10-20,1
2011-09-26,90.4832763671875,0.02350228129703691,0.08788459588506736,2011-10-21,1
2011-09-27,91.49520874023438,0.011121565308719994,0.0765688904835331,2011-10-24,1
2011-09-28,89.62701416015625,-0.02062983555288067,0.045812279044594284,2011-10-25,1
2011-09-29,90.3353500366211,0.007872085228163073,0.07654902314861367,2011-10-26,1
2011-09-30,88.07794189453125,-0.025306731269643556,0.10291881761447197,2011-10-27,1
2011-10-03,85.57144927978516,-0.028870434760457364,0.12799258891944554,2011-10-28,1
2011-10-04,87.44744110107422,0.021686248695673704,0.13246166923470515,2011-10-31,1
2011-10-05,89.06653594970703,0.018345745606160868,0.08249083024718296,2011-11-01,1
2011-10-06,90.67787170410156,0.017929669600833087,0.08032510033187013,2011-11-02,1
2011-10-07,90.07070922851562,-0.006718335006484111,0.08045873849462559,2011-11-03,1
2011-10-10,93.08316040039062,0.03289827149307012,0.08105908807248241,2011-11-04,1
2011-10-11,93.17660522460938,0.0010033818280081874,0.054357596326148006,2011-11-07,1
2011-10-12,93.9939193725586,0.008733419373506912,0.06610345453616429,2011-11-08,1
2011-10-13,93.80709075927734,-0.0019896450480549888,0.019762247279681233,2011-11-09,1
2011-10-14,95.41063690185547,0.016949622558174227,0.031126269024653652,2011-11-10,1
2011-10-17,93.58915710449219,-0.01927553628930756,0.03282422471005653,2011-11-11,1
2011-10-18,95.41844940185547,0.019357415840854486,0.042580218403935,2011-11-14,1
2011-10-19,94.2896957397461,-0.011900037097007932,0.02815253772031845,2011-11-15,1
2011-10-20,94.70228576660156,0.004366224207310587,0.02406219135936105,2011-11-16,1
2011-10-21,96.50041961669922,0.01880921987139139,0.003692013887289569,2011-11-17,0
2011-10-24,97.68362426757812,0.01218657589550265,-0.01618248837441172,2011-11-18,0
2011-10-25,95.78430938720703,-0.019635046130218825,-0.047571799189879194,2011-11-21,0
2011-10-26,96.7573013305664,0.010106908551138716,-0.03187232301039522,2011-11-22,0
2011-10-27,100.1278305053711,0.03424187969402137,-0.06429187984344065,2011-11-23,0
2011-10-28,100.10450744628906,-0.00023295996466998758,-0.10042295573681148,2011-11-25,0
2011-10-31,97.6913833618164,-0.024401354445197754,-0.07163477194261514,2011-11-28,0
2011-11-01,94.96693420410156,-0.028284590291848488,-0.04439714592798616,2011-11-29,0
2011-11-02,96.51599884033203,0.016180015690848037,0.024212773607743543,2011-11-30,1
2011-11-03,98.27523803710938,0.018063307763588554,0.007873012687062975,2011-12-01,1
2011-11-04,97.67582702636719,-0.006117985428627293,-0.011071116461308428,2011-12-02,0
2011-11-07,98.2829818725586,0.006196779746735714,0.005880089840685443,2011-12-05,1
2011-11-08,99.54403686523438,0.012749240038024467,0.0,2011-12-06,0
2011-11-09,95.86992645263672,-0.03760778788297614,-0.009033712663248039,2011-12-07,0
2011-11-10,96.77287292480469,0.00937437669691743,0.006393640774075671,2011-12-08,1
2011-11-11,98.5943832397461,0.0186475782435771,0.013819709885856568,2011-12-09,1
2011-11-14,97.66026306152344,-0.009519542595429087,-0.019532928314184517,2011-12-12,0
2011-11-15,98.14289093017578,0.0049297351572379355,-0.019395865816102642,2011-12-13,0
2011-11-16,96.58602905273438,-0.01599038345796533,-0.03502910111298707,2011-12-14,0
2011-11-17,95.05257415771484,-0.016003953264760895,-0.01543110556338867,2011-12-15,0
2011-11-18,94.95137023925781,-0.0010652823903098962,0.002054437936538811,2011-12-16,0
2011-11-21,93.14543914794922,-0.019202734919964826,-0.0076292262110486675,2011-12-19,0
2011-11-22,92.77957916259766,-0.003935569950734852,0.0413845830328059,2011-12-20,1
2011-11-23,90.73234558105469,-0.02231264828190671,0.04725523413558186,2011-12-21,1
2011-11-25,90.56109619140625,-0.0018891961993494633,0.07838742829736045,2011-12-22,1
2011-11-28,93.18436431884766,0.028555223829526355,0.0891773557042006,2011-12-23,1
2011-11-29,93.44903564453125,0.0028362715694312257,0.061413438161688205,2011-12-27,1
2011-11-30,97.2944107055664,0.040325329243881214,0.0453666393577814,2011-12-28,1
2011-12-01,97.27886962890625,-0.0001597452298325308,0.015322346063289416,2011-12-29,1
2011-12-02,97.19322204589844,-0.0008808213847828483,0.010553784010745026,2011-12-30,1
2011-12-05,98.25186157226562,0.010833220873366578,0.027245239420733647,2012-01-03,1
2011-12-06,98.2829818725586,0.0003166899060502715,0.017979633288671693,2012-01-04,1
2011-12-07,98.64883422851562,0.0037155273747764284,0.020321911707186224,2012-01-05,1
2011-12-08,96.48484802246094,-0.02218043444565243,0.014025587377449078,2012-01-06,1
2011-12-09,98.1195297241211,0.016800445808698328,0.038630644712201345,2012-01-09,1
2011-12-12,96.6872329711914,-0.014705059956463984,0.030463482507386175,2012-01-10,1
2011-12-13,95.78430938720703,-0.009382480097347212,0.045709933886172394,2012-01-11,1
2011-12-14,94.7645492553711,-0.010703500139646493,0.05748888330450708,2012-01-12,1
2011-12-15,95.10704040527344,0.0036076120916330723,0.06300574473615228,2012-01-13,1
2011-12-16,95.24805450439453,0.0014815902351665855,0.0632711852645178,2012-01-17,1
2011-12-19,94.22972106933594,-0.010748946537897375,0.07278539777198656,2012-01-18,1
2011-12-20,97.08110046386719,0.02981107432388974,0.08879696251859492,2012-01-19,1
2011-12-21,97.2691421508789,0.001935081152041107,0.06270616901313986,2012-01-20,1
2011-12-22,98.13080596923828,0.008819545879871882,0.05819108630506875,2012-01-23,1
2011-12-23,99.00814056396484,0.008900731207490686,0.048231261162792194,2012-01-24,1
2011-12-27,99.08651733398438,0.0007913062870139598,0.04766317618420057,2012-01-25,1
2011-12-28,97.78614044189453,-0.013210527234475578,0.04172888242494377,2012-01-26,1
2011-12-29,98.79666900634766,0.010281035949389228,0.05448453542082898,2012-01-27,1
2011-12-30,98.31096649169922,-0.00492830728237692,0.04078362621151754,2012-01-30,1
2012-01-03,99.87767791748047,0.015810634025205772,0.045331463599723065,2012-01-31,1
2012-01-04,100.03437042236328,0.0015676147413046237,0.0382397795563465,2012-02-01,1
2012-01-05,100.30071258544922,0.0026589683245648033,0.038256326820748754,2012-02-02,1
2012-01-06,100.04219055175781,-0.002580796954960718,0.04951876636063446,2012-02-03,1
2012-01-09,100.28504943847656,0.0024246228890998367,0.05143030833604989,2012-02-06,1
2012-01-10,101.15458679199219,0.008633283603883157,0.05153118577031002,2012-02-07,1
2012-01-11,101.20936584472656,0.0005413914223222349,0.04586135149796089,2012-02-08,1
2012-01-12,101.45220184326172,0.002396469320987471,0.046576595301482726,2012-02-09,1
2012-01-13,100.9273681640625,-0.00518663870800129,0.03676498289256536,2012-02-10,1
2012-01-17,101.31902313232422,0.003873052619998596,0.049366764688496545,2012-02-13,1
2012-01-18,102.43925476074219,0.010995802742635341,0.04423707684265388,2012-02-14,1
2012-01-19,102.97977447509766,0.00526261820871099,0.028569896133448403,2012-02-15,1
2012-01-20,103.36360168457031,0.0037202808184346736,0.03431976556293925,2012-02-16,1
2012-01-23,103.0972671508789,-0.0025800015560299983,0.033242054813441335,2012-02-17,1
2012-01-24,102.97977447509766,-0.0011402792624046754,0.03626155680796206,2012-02-21,1
2012-01-25,103.8414535522461,0.008332646228899065,0.03417264376440343,2012-02-22,1
2012-01-26,103.30876922607422,-0.005142987472242844,0.03024126926806403,2012-02-23,1
2012-01-27,103.26178741455078,-0.0004548742385903637,0.03757750740588417,2012-02-24,1
2012-01-30,102.90924835205078,-0.0034198732599222126,0.039710418613198684,2012-02-27,1
2012-01-31,102.87010192871094,-0.000380469894171398,0.04604261033415291,2012-02-28,1
2012-02-01,103.77094268798828,0.008718949981829205,0.04248964934814836,2012-02-29,1
2012-02-02,103.93546295166016,0.0015841620057068795,0.03893877504569421,2012-03-01,1
2012-02-03,105.39250946044922,0.013921407864450508,0.03430099390326902,2012-03-02,1
2012-02-06,105.3219985961914,-0.0006692549795452862,0.016292632456198497,2012-03-05,1
2012-02-07,105.58832550048828,0.0025255003233599638,0.0022288452712784235,2012-03-06,0
2012-02-08,105.90169525146484,0.0029634493315340293,0.006654484813578776,2012-03-07,1
2012-02-09,106.03485870361328,0.0012566352258440716,0.013591493709813385,2012-03-08,1
2012-02-10,105.25150299072266,-0.0074151430879298985,0.01619486970035844,2012-03-09,1
2012-02-13,106.03485870361328,0.0074151430879298985,0.0236827175281773,2012-03-12,1
2012-02-14,105.90169525146484,-0.0012566352258440716,0.034132837838145136,2012-03-13,1
2012-02-15,105.40814208984375,-0.004671377966570134,0.034318025132821006,2012-03-14,1
