Date,loss,VaR,CVaR,ret_port,equity,breach
2020-04-07,5.688364932954215e-05,0.013244781734532925,0.03507960558543348,-5.688364932954215e-05,1.829747950743515,0.0
2020-04-08,-0.01482168757825525,0.013244781734532925,0.03507960558543348,0.01482168757825525,1.8568679032163882,0.0
2020-04-09,-0.019443900585368767,0.013244781734532925,0.03507960558543348,0.019443900585368767,1.89297265812669,0.0
2020-04-13,0.0044974028822998835,0.013244781734532925,0.03507960558543348,-0.0044974028822998835,1.884459197437916,0.0
2020-04-14,-0.01683208212438092,0.013244781734532925,0.03507960558543348,0.01683208212438092,1.9161785694092361,0.0
2020-04-15,0.013089486464290201,0.013598828704082506,0.03507960558543348,-0.013089486464290201,1.891096775961791,0.0
2020-04-16,-0.0033341883025060914,0.013598828704082506,0.03507960558543348,0.0033341883025060914,1.8974020487111098,0.0
2020-04-17,-0.012210275185411623,0.013598828704082506,0.03507960558543348,0.012210275185411623,1.9205698498632362,0.0
2020-04-20,0.007487151897890787,0.013598828704082506,0.03507960558543348,-0.007487151897890787,1.906190251666801,0.0
2020-04-21,0.017275797893027578,0.015033663288126596,0.035314562491953055,-0.017275797893027578,1.873259294133346,1.0
2020-04-22,-0.01459778805341777,0.015033663288126596,0.035314562491953055,0.01459778805341777,1.9006047362781995,0.0
2020-04-23,-0.002531450328589091,0.015033663288126596,0.035314562491953055,0.002531450328589091,1.905416022762369,0.0
2020-04-24,-0.00674674910620543,0.015033663288126596,0.035314562491953055,0.00674674910620543,1.9182713866108907,0.0
2020-04-27,-0.007598090752064579,0.015033663288126596,0.035314562491953055,0.007598090752064579,1.932846586693449,0.0
2020-04-28,-0.0012384019555981562,0.015033663288126596,0.035314562491953055,0.0012384019555981562,1.9352402276862815,0.0
2020-04-29,-0.021126528551145773,0.015033663288126596,0.035314562491953055,0.021126528551145773,1.9761251356098215,0.0
2020-04-30,0.01595839709800373,0.015989034732478445,0.035314562491953055,-0.01595839709800373,1.9445893459804136,0.0
2020-05-01,0.017982932697204246,0.016174068441041623,0.03546505879710955,-0.017982932697204246,1.9096199266479472,1.0
2020-05-04,-0.00366644733738708,0.016174068441041623,0.03546505879710955,0.00366644733738708,1.916621447543427,0.0
2020-05-05,-0.004004778408096099,0.016174068441041623,0.03546505879710955,0.004004778408096099,1.9242970917330426,0.0
2020-05-06,0.007263460532684618,0.016174068441041623,0.03546505879710955,-0.007263460532684618,1.9103200357540797,0.0
2020-05-07,-0.01198586044823946,0.016174068441041623,0.03546505879710955,0.01198586044823946,1.933216865114104,0.0
2020-05-08,-0.010210513856962422,0.016174068441041623,0.03546505879710955,0.010210513856962422,1.9529560027038648,0.0
2020-05-11,0.0032753103796528404,0.016174068441041623,0.03546505879710955,-0.0032753103796528404,1.9465594656372036,0.0
2020-05-12,0.008846821133379978,0.015989034732478445,0.03542829218342642,-0.008846821133379978,1.9293386022192236,0.0
2020-05-13,0.006908988869587851,0.015989034732478445,0.03542829218342642,-0.006908988869587851,1.9160088232908248,0.0
2020-05-14,-0.0059360483421967425,0.015989034732478445,0.03542829218342642,0.0059360483421967425,1.9273823442899545,0.0
2020-05-15,-0.0025669058021623448,0.015989034732478445,0.03542829218342642,0.0025669058021623448,1.932329753212498,0.0
2020-05-18,-0.020167780026872584,0.015989034732478445,0.03542829218342642,0.020167780026872584,1.9713005546146687,0.0
2020-05-19,0.005071482311364284,0.015989034732478445,0.03542829218342642,-0.005071482311364284,1.9613031387215578,0.0
2020-05-20,-0.014559767094677212,0.015989034732478445,0.03542829218342642,0.014559767094677212,1.9898592556234034,0.0
2020-05-21,0.0065249855856792105,0.015989034732478445,0.03542829218342642,-0.0065249855856792105,1.9768754526629302,0.0
2020-05-22,0.00020630172413871328,0.015989034732478445,0.03542829218342642,-0.00020630172413871328,1.9764676198486384,0.0
2020-05-26,-0.007339826424434481,0.015989034732478445,0.03542829218342642,0.007339826424434481,1.9909745491118425,0.0
2020-05-27,-0.00876909655371333,0.015989034732478445,0.03542829218342642,0.00876909655371333,2.00843359716899,0.0
2020-05-28,0.003026911052680492,0.015989034732478445,0.03542829218342642,-0.003026911052680492,2.0023542473151443,0.0
2020-05-29,-0.005968685247630945,0.015989034732478445,0.03542829218342642,0.005968685247630945,2.014305669571625,0.0
2020-06-01,-0.007350979460686913,0.015989034732478445,0.03542829218342642,0.007350979460686913,2.0291127891761915,0.0
2020-06-02,-0.006134472167750704,0.015989034732478445,0.03542829218342642,0.006134472167750704,2.04156032510662,0.0
2020-06-03,-0.006942945263975264,0.015989034732478445,0.03542829218342642,0.006942945263975264,2.055734766696939,0.0
2020-06-04,0.004594731320885448,0.015989034732478445,0.03542829218342642,-0.004594731320885448,2.0462892177769634,0.0
2020-06-05,-0.012931975382916905,0.015989034732478445,0.03542829218342642,0.012931975382916905,2.072751779567583,0.0
2020-06-08,-0.009483812100466116,0.015989034732478445,0.03542829218342642,0.009483812100466116,2.092409367975909,0.0
2020-06-09,0.0025061284852446186,0.015989034732478445,0.03542829218342642,-0.0025061284852446186,2.087165521256032,0.0
2020-06-10,-0.002426264752556362,0.015989034732478445,0.03542829218342642,0.002426264752556362,2.092229537393006,0.0
2020-06-11,0.03733861778222575,0.016174068441041623,0.037067687341276884,-0.03733861778222575,2.0141085783836057,1.0
2020-06-12,-0.009782117118401212,0.016174068441041623,0.037067687341276884,0.009782117118401212,2.0338108243865305,0.0
2020-06-15,-0.006511301873138364,0.016174068441041623,0.037067687341276884,0.006511301873138364,2.047053580616968,0.0
2020-06-16,-0.00747146646049035,0.016174068441041623,0.037067687341276884,0.00747146646049035,2.0623480727873744,0.0
2020-06-17,0.0002316034533368927,0.016174068441041623,0.037067687341276884,-0.0002316034533368927,2.061870425851734,0.0
2020-06-18,-0.001084907602103391,0.016174068441041623,0.037067687341276884,0.001084907602103391,2.0641073647512926,0.0
2020-06-19,0.00046155229161753963,0.016174068441041623,0.037067687341276884,-0.00046155229161753963,2.063154671266947,0.0
2020-06-22,-0.007243503134262308,0.016174068441041623,0.037067687341276884,0.007243503134262308,2.078099138594737,0.0
2020-06-23,-0.004002961019464069,0.016174068441041623,0.037067687341276884,0.004002961019464069,2.0864176884411134,0.0
2020-06-24,0.014313451646309816,0.016174068441041623,0.037067687341276884,-0.014313451646309816,2.056553849743606,0.0
2020-06-25,-0.0070974754741165436,0.016174068441041623,0.037067687341276884,0.0070974754741165436,2.0711501902533613,0.0
2020-06-26,0.010752326604899276,0.016174068441041623,0.037067687341276884,-0.010752326604899276,2.048880506959958,0.0
2020-06-29,-0.009025908357173262,0.016174068441041623,0.037067687341276884,0.009025908357173262,2.0673735146505776,0.0
2020-06-30,-0.005478871721666445,0.016174068441041623,0.037067687341276884,0.005478871721666445,2.078700388938119,0.0
2020-07-01,-0.002688616468484617,0.016174068441041623,0.037067687341276884,0.002688616468484617,2.0842892170368637,0.0
2020-07-02,-0.00692285014477223,0.016174068441041623,0.037067687341276884,0.00692285014477223,2.0987184389447746,0.0
2020-07-06,-0.013703069038454585,0.016174068441041623,0.037067687341276884,0.013703069038454585,2.1274773226059125,0.0
2020-07-07,0.005645561289607026,0.016174068441041623,0.037067687341276884,-0.005645561289607026,2.115466518988892,0.0
2020-07-08,-0.007833354917867186,0.016174068441041623,0.037067687341276884,0.007833354917867186,2.132037719048997,0.0
2020-07-09,0.0013134031888781261,0.016174068441041623,0.037067687341276884,-0.0013134031888781261,2.1292374939099896,0.0
2020-07-10,-0.003457392670005943,0.016174068441041623,0.037067687341276884,0.003457392670005943,2.136599104014136,0.0
2020-07-13,0.00668859454348969,0.016174068441041623,0.037067687341276884,-0.00668859454348969,2.122308258905402,0.0
2020-07-14,-0.008029426384678795,0.016174068441041623,0.037067687341276884,0.008029426384678795,2.1393491768358786,0.0
2020-07-15,-0.0074527455415929755,0.016174068441041623,0.037067687341276884,0.0074527455415929755,2.1552932018754527,0.0
2020-07-16,0.004846666328883031,0.016174068441041623,0.037067687341276884,-0.004846666328883031,2.1448472148850524,0.0
2020-07-17,-0.0034082930557080005,0.016174068441041623,0.037067687341276884,0.0034082930557080005,2.1521574827530996,0.0
2020-07-20,-0.007423943369377295,0.016174068441041623,0.037067687341276884,0.007423943369377295,2.16813497802704,0.0
2020-07-21,-0.003855200778389134,0.016174068441041623,0.037067687341276884,0.003855200778389134,2.1764935736819826,0.0
2020-07-22,-0.003670352650431863,0.016174068441041623,0.037067687341276884,0.003670352650431863,2.184482072638794,0.0
2020-07-23,0.004049240470633153,0.016174068441041623,0.037067687341276884,-0.004049240470633153,2.1756365794228927,0.0
2020-07-24,0.003877274581340351,0.016174068441041623,0.037067687341276884,-0.003877274581340351,2.167201039015262,0.0
2020-07-27,-0.009568350624816202,0.016174068441041623,0.037067687341276884,0.009568350624816202,2.187937578431026,0.0
2020-07-28,0.003707941189555919,0.016174068441041623,0.037067687341276884,-0.003707941189555919,2.1798248345637843,0.0
2020-07-29,-0.0103930157985192,0.016174068441041623,0.037067687341276884,0.0103930157985192,2.2024797885074103,0.0
2020-07-30,0.003986844170312254,0.016174068441041623,0.037067687341276884,-0.003986844170312254,2.193698844802369,0.0
2020-07-31,0.00031848745662860223,0.016174068441041623,0.037067687341276884,-0.00031848745662860223,2.1930001792366784,0.0
2020-08-03,-0.007517698160304287,0.016174068441041623,0.037067687341276884,0.007517698160304287,2.2094864926496727,0.0
2020-08-04,-0.008421851735326447,0.0161366224433503,0.037067687341276884,0.008421851735326447,2.2280944603019748,0.0
2020-08-05,-0.0051950748323428275,0.0161366224433503,0.037067687341276884,0.0051950748323428275,2.239669577756772,0.0
2020-08-06,-0.005832765421574959,0.0161366224433503,0.037067687341276884,0.005832765421574959,2.2527330450256646,0.0
2020-08-07,0.005685615197446647,0.0161366224433503,0.037067687341276884,-0.005685615197446647,2.2399248717890763,0.0
2020-08-10,-0.0005886558298238698,0.0161366224433503,0.037067687341276884,0.0005886558298238698,2.2412434166232225,0.0
2020-08-11,0.013222708851567566,0.0161366224433503,0.037067687341276884,-0.013222708851567566,2.211608107459721,0.0
2020-08-12,-0.007718861621636652,0.0161366224433503,0.037067687341276884,0.007718861621636652,2.2286792044024923,0.0
2020-08-13,0.0006841727817442078,0.0161366224433503,0.037067687341276884,-0.0006841727817442078,2.227154402751601,0.0
2020-08-14,0.002799707373749405,0.0161366224433503,0.037067687341276884,-0.002799707373749405,2.220919022147739,0.0
2020-08-17,-0.008250983634765341,0.0161366224433503,0.037067687341276884,0.008250983634765341,2.239243788653619,0.0
2020-08-18,-0.0024204277062767066,0.0161366224433503,0.037067687341276884,0.0024204277062767066,2.244663716360784,0.0
2020-08-19,0.00858433440456563,0.0161366224433503,0.037067687341276884,-0.00858433440456563,2.225394772393748,0.0
2020-08-20,-0.003224248567116783,0.0161366224433503,0.037067687341276884,0.003224248567116783,2.232569998299908,0.0
2020-08-21,-0.0003342413934609989,0.0161366224433503,0.037067687341276884,0.0003342413934609989,2.233316215607139,0.0
2020-08-24,-0.0052228238866962595,0.0161366224433503,0.037067687341276884,0.0052228238866962595,2.244980432884558,0.0
2020-08-25,-0.001527063292181663,0.0161366224433503,0.037067687341276884,0.001527063292181663,2.248408660095282,0.0
2020-08-26,-0.00519139492647519,0.0161366224433503,0.037067687341276884,0.00519139492647519,2.2600810374059437,0.0
2020-08-27,0.006742645567960337,0.0161366224433503,0.037067687341276884,-0.006742645567960337,2.2448421120158475,0.0
2020-08-28,-0.007445446522943044,0.0161366224433503,0.037067687341276884,0.007445446522943044,2.261555963913312,0.0
2020-08-31,0.002886716721579752,0.0161366224433503,0.037067687341276884,-0.002886716721579752,2.2550274924954947,0.0
2020-09-01,-0.009320795923005443,0.0161366224433503,0.037067687341276884,0.009320795923005443,2.276046143553812,0.0
2020-09-02,-0.005319133918947061,0.0161366224433503,0.037067687341276884,0.005319133918947061,2.288152737797078,0.0
2020-09-03,0.020826089678192328,0.016769058433410266,0.03741165936106121,-0.020826089678192328,2.2404994636823146,1.0
2020-09-04,0.006657720922351951,0.016769058433410266,0.03741165936106121,-0.006657720922351951,2.2255828435264386,0.0
2020-09-08,0.015133359109745226,0.016769058433410266,0.03741165936106121,-0.015133359109745226,2.1919022991268653,0.0
2020-09-09,-0.013060789067419254,0.016769058433410266,0.03741165936106121,0.013060789067419254,2.2205302727121525,0.0
2020-09-10,0.009516925303646284,0.016769058433410266,0.03741165936106121,-0.009516925303646284,2.1993976519722658,0.0
2020-09-11,-0.0011510570011072918,0.016769058433410266,0.03741165936106121,0.0011510570011072918,2.2019292840377873,0.0
2020-09-14,-0.011010957394225918,0.016769058433410266,0.03741165936106121,0.011010957394225918,2.2261746335694257,0.0
2020-09-15,-0.004272547172314234,0.016769058433410266,0.03741165936106121,0.004272547172314234,2.23568606970516,0.0
2020-09-16,0.001433820571455524,0.016769058433410266,0.03741165936106121,-0.001433820571455524,2.2324804970271006,0.0
2020-09-17,0.004596165744281511,0.016769058433410266,0.03741165936106121,-0.004596165744281511,2.2222196466418884,0.0
2020-09-18,0.005826124470314831,0.016769058433410266,0.03741165936106121,-0.005826124470314831,2.209272718380174,0.0
2020-09-21,0.0119446714587913,0.016769058433410266,0.03741165936106121,-0.0119446714587913,2.182883681596252,0.0
2020-09-22,-0.0029168465667869237,0.016769058433410266,0.03741165936106121,0.0029168465667869237,2.1892508183686106,0.0
2020-09-23,0.017064360193345285,0.017159507158202313,0.03741165936106121,-0.017064360193345285,2.1518926538503926,0.0
2020-09-24,-0.0008387466535003663,0.017159507158202313,0.03741165936106121,0.0008387466535003663,2.1536975466125012,0.0
2020-09-25,-0.006937762563183236,0.017159507158202313,0.03741165936106121,0.006937762563183236,2.168639388823809,0.0
2020-09-28,-0.012458068438733816,0.017159507158202313,0.03741165936106121,0.012458068438733816,2.19565644674871,0.0
2020-09-29,0.0010024464754185836,0.017159507158202313,0.03741165936106121,-0.0010024464754185836,2.193455418682437,0.0
2020-09-30,-0.0015912668802456342,0.017159507158202313,0.03741165936106121,0.0015912668802456342,2.1969457916434814,0.0
2020-10-01,-0.00829217136469762,0.017159507158202313,0.03741165936106121,0.00829217136469762,2.21516324262674,0.0
2020-10-02,0.00646607505601926,0.017159507158202313,0.03741165936106121,-0.00646607505601926,2.2008398308385804,0.0
2020-10-05,-0.009511289764499276,0.017159507158202313,0.03741165936106121,0.009511289764499276,2.2217726561949376,0.0
2020-10-06,0.0064216014074315875,0.017159507158202313,0.03741165936106121,-0.0064216014074315875,2.207505317778923,0.0
2020-10-07,-0.008497889057199892,0.017159507158202313,0.03741165936106121,0.008497889057199892,2.226264453062587,0.0
2020-10-08,-0.0064899001472901174,0.017159507158202313,0.03741165936106121,0.0064899001472901174,2.2407126870644247,0.0
2020-10-09,-0.007990542754200358,0.017159507158202313,0.03741165936106121,0.007990542754200358,2.2586171975902922,0.0
2020-10-12,-0.009196115942325833,0.017159507158202313,0.03741165936106121,0.009196115942325833,2.2793877032086636,0.0
2020-10-13,0.004789871115739808,0.017159507158202313,0.03741165936106121,-0.004789871115739808,2.268469729887492,0.0
2020-10-14,0.003343044372266568,0.017159507158202313,0.03741165936106121,-0.003343044372266568,2.2608861349233345,0.0
2020-10-15,0.0019949631114496436,0.017159507158202313,0.03741165936106121,-0.0019949631114496436,2.2563757504849744,0.0
2020-10-16,0.001044093879360386,0.017159507158202313,0.03741165936106121,-0.001044093879360386,2.254019882374356,0.0
2020-10-19,0.0069472561853907155,0.017159507158202313,0.03741165936106121,-0.0069472561853907155,2.238360628804537,0.0
2020-10-20,-0.002173869185964017,0.017159507158202313,0.03741165936106121,0.002173869185964017,2.2432265320025704,0.0
2020-10-21,0.0013557638610934841,0.017159507158202313,0.03741165936106121,-0.0013557638610934841,2.240185246538235,0.0
